45.971,46.277,46.422,44.027,43.684,42.652,42.703,41.51,41.84,41.065,40.881,40.073,38.472,38.219,36.579,35.304,33.288,32.114,32.881,31.747,30.385,30.326,29.859,34.528,37.043,36.474,34.894,34.825,33.897,34.136,35.343,35.643,34.94,35.151,32.784,35.034,35.47,34.751,34.545,35.544,36.468,36.31,37.351,37.497,37.546,36.793,35.094,35.086,33.204,31.806,30.203,28.772,25.513,23.622,23.007,20.607,19.465,18.147,19.18,19.323,16.288,15.832,18.561,22.057,22.572,25.193,26.253,25.926,25.451,28.937,25.442,27.361,28.976,27.914,28.893,30.092,31.107,32.705,31.257,31.53,31.859,31.331,29.094,26.93,24.304,20.252,17.406,16.415,14.299,15.286,15.085,12.275,13.129,14.812,13.385,15.057,13.353,15.072,15.296,13.687,12.859,13.447,16.795,21.961,22.712,24.841,24.637,30.089,33.384,36.225,40.207,43.612,45.276,46.16,47.496,47.764,48.567,49.362,49.878,50.259,50.525,50.794,49.811,45.773,45.33,43.378,43.088,42.489
46.091,46.022,44.641,44.064,45.554,44.309,44.095,43.251,43.909,43.823,43.528,41.901,40.079,39.194,37.173,35.3,33.323,32.515,33.421,32.733,31.585,32.142,32.562,35.07,35.293,35.375,34.405,32.947,32.385,32.364,32.208,31.456,32.184,30.833,32.166,35.917,36.055,35.059,34.784,38.169,37.906,37.078,37.057,36.998,37.295,36.503,34.897,34.142,32.506,30.813,29.634,29.515,27.466,26.99,26.764,23.325,22.625,20.752,23.019,22.483,19.503,19.061,21.342,21.289,20.308,20.897,21.901,18.949,17.713,23.972,21.066,23.022,24.923,25.792,28.558,30.912,35.373,37.966,35.846,35.904,35.416,33.248,30.785,29.554,27.63,24.611,21.755,21.323,19.917,18.019,19.419,18.095,19.931,19.681,12.264,11.046,8.6341,15.092,18.16,16.262,10.465,12.111,14.674,17.582,15.684,18.92,20.104,22.277,25.798,26.456,27.885,33.749,39.555,44.211,45.916,45.921,43.444,40.772,40.859,41.378,41.773,42.849,43.837,42.454,42.957,43.105,43.879,43.35
41.235,41.553,42.934,42.335,42.854,42.915,43.343,42.907,43.194,42.782,42.235,41.922,41.205,40.493,39.349,38.06,36.029,34.907,35.476,33.886,31.629,30.458,30.055,32.13,34.593,34.387,32.84,32.893,32.554,31.92,31.886,34.105,35.914,36.491,36.268,38.72,37.366,36.577,36.858,37.007,36.912,36.229,37.32,37.807,36.327,34.02,32.196,31.861,30.632,30.486,30.912,30.94,28.456,26.775,26.155,23.571,24.005,23.786,26.548,26.681,23.797,23.585,25.182,25.516,26.384,28.109,25.53,23.813,20.601,20.98,18.701,21.037,23.875,25.028,25.946,27.396,30.313,33.495,31.224,31.153,31.068,31.229,30.385,31.017,32.045,33.443,31.725,30.712,28.606,25.94,26.307,26.224,26.682,17.277,23.665,24.657,21.185,19.823,14.822,10.713,6.8596,6.8141,11.231,6.9422,23.886,12.053,11.464,8.5333,8.6806,21.153,30.001,27.346,28.734,22.975,24.768,32.077,31.69,35.017,39.098,38.034,38.717,42.21,44.84,44.122,43.237,42.524,42.552,42.02
45.934,46.463,46.359,43.835,43.679,43.392,43.296,43.104,43.542,43.375,42.353,41.829,40.25,39.77,38.278,36.436,34.205,32.495,33.413,31.979,30.694,28.634,27.208,28.702,33.672,33.535,32.847,33.141,33.174,34.428,35.527,36.173,37.398,38.429,37.886,40.421,38.718,37.239,37.019,38.501,39.746,37.504,36.993,36.667,35.186,33.796,32.26,31.536,30.432,30.659,30.68,30.108,28.204,27.979,28.339,26.098,25.668,23.931,26.26,26.448,24,23.939,27.12,27.602,29.622,29.891,24.808,20.322,19.338,20.432,17.109,19.617,23.014,23.577,23.039,21.285,20.388,27.14,27.291,28.736,29.978,33.2,33.312,35.456,36.243,34.491,32.511,32.464,32.452,31.866,33.849,32.938,33.833,33.083,31.644,31.104,29.877,28,26.603,23.333,11.822,8.4427,6.4974,6.952,12.801,6.3318,9.5066,6.3634,6.8564,19.411,7.9384,9.7512,23.247,12.031,10.361,32.62,26.31,25.133,21.922,20.547,13.991,17.064,24.979,33.57,36.477,38.461,38.552,38.254
46.206,45.864,45.567,44.483,44.222,44.401,44.588,43.479,44.024,43.55,42.764,41.321,38.963,38.647,36.648,34.572,33.437,32.064,31.818,30.418,27.621,24.962,22.33,23.174,28.515,28.511,24.256,23.245,26.151,28.318,30.174,30.764,34.405,36.468,37.006,38.579,38.505,37.858,38.513,40.238,39.85,37.14,37.024,34.449,32.913,31.992,30.818,31.2,30.993,31.973,32.184,31.471,29.375,27.508,27.478,24.978,26.239,25.569,28.43,29.036,27.765,29.758,30.037,29.83,30.486,31.408,29.289,26.683,23.738,24.051,17.361,16.342,15.986,21.776,23.675,21.307,15.311,15.557,13.843,11.262,12.066,22.221,24.789,27.115,31.358,35.653,34.38,35.016,35.617,36.153,37.511,35.761,36.172,36.125,34.32,32.756,31.149,30.718,29.19,28.181,23.137,28.819,25.946,26.045,26.184,25.653,23.908,24.996,20.488,17.414,20.344,22.385,16.009,12.883,8.9338,18.34,18.241,16.686,17.504,14.664,11.392,8.8903,7.8422,26.344,28.682,28.262,25.322,23.877
45.219,44.989,45.611,44.608,44.791,44.71,45.015,43.257,43.315,42.648,41.775,41.959,39.922,37.359,35.743,34.621,32.152,32.13,33.055,32.292,30.396,29.442,27.541,27.031,21.425,16.431,15.806,17.602,15.629,13.206,11.746,10.889,19.091,32.796,33.237,33.672,34.003,33.107,32.173,32.416,32.121,30.89,31.057,31.511,31.558,31.283,31.199,30.388,29.751,31.417,31.631,31.211,29.406,28.565,30.754,31.538,32.342,32.944,35.869,35.818,33.046,32.017,33.598,32.946,32.745,33.893,32.737,30.332,28.765,29.47,26.29,24.726,21.373,17.779,13.998,13.946,14.794,18.894,19.443,20.214,18.741,18.154,14.971,15.876,20.225,32.341,32.856,34.295,36.569,37.559,38.645,37.109,37.264,37.326,36.085,34.732,33.774,32.292,32.284,31.379,31.865,32.627,32.871,32.764,31.89,32.921,33.192,32.958,32.474,31.69,31.694,31.254,30.21,27.466,23.427,18.857,20.002,19.11,19.459,16.113,15.015,11.571,11.696,26.471,24.721,21.811,19.625,14.421
46.204,45.948,45.445,43.626,42.443,43.079,43.231,41.774,42.281,42.205,41.237,40.814,38.662,38.309,37.189,37.227,35.779,35.137,36.226,35.338,33.615,31.344,30.749,27.099,23.466,26.885,26.641,21.209,18.297,16.028,16.234,16.216,23.37,20.569,15.893,18.755,19.653,26.525,25.811,26.113,26.957,26.479,29.559,31.607,31.653,31.997,30.679,31.068,30.556,30.662,30.82,31.389,31.577,32.61,34.924,34.982,36.768,38.32,40.632,39.367,37.066,37.089,37.873,37.667,39.933,41.618,38.876,35.511,34.484,36.164,31.426,30.34,29.313,27.368,26.578,21.511,18.522,18.783,17.267,13.826,16.78,23.968,16.134,15.942,14.876,21.641,23.498,23.144,27.997,30.739,31.174,30.116,30.469,31.581,30.509,31.108,31.065,30.876,33.292,33.777,34.673,35.36,36.534,35.406,35.184,35.258,34.539,35.248,34.87,36.354,36.928,37.027,35.796,34.321,31.248,28.308,28.997,28.854,28.477,30.016,29.648,26.187,23.139,19.832,19.21,19.987,17.921,15.501
46.021,45.173,44.577,43.899,45.016,43.586,43.361,41.924,41.266,41.733,42.466,42.049,40.413,40.108,39.372,39.143,37.558,38.074,38.775,37.053,35.574,34.675,33.35,33.759,33.219,31.875,27.75,26.994,25.689,24.605,21.537,21.031,21.767,21.651,16.306,18.144,17.42,23.445,22.702,21.282,18.403,15.571,21.29,25.709,26.118,25.828,22.766,25.274,24.706,26.137,27.725,30.198,30.986,33.471,36.208,36.896,38.382,39.097,41.699,40.76,39.379,40.77,42.189,42.764,43.986,44.416,40.584,35.655,34.772,37.412,34.348,35.296,35.274,33.993,31.988,30.171,28.255,24.126,20.897,20.854,19.435,16.088,14.946,12.119,12.17,17.414,22.248,26.132,27.479,27.993,29.285,28.705,29.428,29.045,27.246,26.272,30.616,30.127,31.913,32.058,32.069,32.582,34.271,35.367,36.004,37.047,37.709,38.181,37.847,38.822,39.574,39.483,39.029,37.726,35.996,35.254,36.137,36.271,37.047,36.19,34.917,33.247,28.965,21.45,22.827,22.755,20.235,15.349
44.493,44.004,43.94,41.452,41.518,40.777,41.838,42.651,44.721,44.602,43.689,43.141,41.953,41.594,40.724,40.489,39.197,38.969,40.21,38.313,35.967,34.935,33.33,33.638,32.451,32.521,30.293,30.363,29.015,27.745,27,26.902,25.796,24.389,22.339,25.333,23.925,23.726,21.26,19.277,17.308,15.183,15.855,12.47,16.324,14.418,13.489,14.048,14.574,15.423,17.073,18.558,20.18,21.733,26.245,31.109,34.062,37.824,41.787,41.303,39.838,40.769,42.296,41.538,42.455,43.188,40.893,37.959,37.393,41.479,38.446,39.636,38.394,36.132,36.323,35.088,34.822,33.94,31.459,29.596,27.69,25.581,21.15,18.812,12.99,16.465,19.816,19.803,17.339,17.095,20.26,19.966,22.186,26.009,24.178,23.204,26.625,26.24,27.596,28.144,28.08,29.616,32.668,34.066,36.57,36.323,35.842,37.128,36.623,37.776,39.037,40.12,41.307,41.186,40.44,41.045,41.537,41.577,41.439,40.762,39.368,38.067,33.86,27.593,27.795,31.837,33.355,30.686
45.002,44.834,44.519,43.458,44.591,43.054,42.731,41.055,41.149,42.304,43.13,44.131,42.966,41.896,41.066,39.76,39.222,39.054,38.564,36.324,34.866,33.131,32.315,32.727,34.053,35.169,35.248,34.452,33.638,32.719,32.181,30.327,29.354,28.397,26.458,28.981,26.123,23.564,22.096,19.848,19.324,17.011,16.104,17.231,19.234,15.898,12.416,12.218,14.977,13.094,13.683,11.777,11.292,14.417,14.561,15.166,23.119,21.557,28.276,32.84,32.785,36.654,38.89,39.292,40.946,43.445,41.872,39.914,38.973,41.705,39.33,40.24,41.323,41.716,41.499,40.783,40.837,40.254,36.708,35.697,34.625,32.875,29.771,27.694,24.72,21.694,18.451,18.428,18.256,16.887,16.429,11.606,11.945,14.39,15.078,13.18,20.073,17.985,17.332,14.1,17.313,22.317,24.161,28.567,28.976,31.693,34.709,34.598,35.177,39.184,41.59,42.82,43.747,44.086,44.113,44.365,43.8,43.949,43.814,43.767,43.319,42.194,40.605,37.734,37.809,37.64,36.544,36.093
44.483,42.476,41.541,39.441,39.11,38.812,40.708,40.98,43.104,42.943,43.322,42.181,41.481,40.288,39.9,40.226,39.092,39.228,39.801,37.593,34.883,32.957,31.834,34.428,36.187,35.627,32.72,32.261,31.091,30.21,29.965,31.55,33.589,31.937,29.863,30.531,27.28,25.156,25.217,24.514,23.468,20.493,20.303,20.986,24.375,24.124,21.296,20.525,17.641,17.408,16.391,16.697,13.048,11.731,8.8554,10.17,11.539,12.108,5.4616,12.548,14.452,19.338,25.73,29.88,28.748,35.006,34.494,36.837,38.987,43.712,42.196,43.323,44.207,42.852,42.837,41.498,41.124,40.811,37.983,36.747,35.941,34.7,31.777,29.918,28.529,26.503,24.437,25.074,24.604,22.164,19.968,17.018,17.821,17.828,12.701,10.514,13.74,13.347,10.223,8.6673,7.2598,7.3669,12.227,14.507,13.548,18.653,20.779,21.269,22.565,25.462,28.48,32.126,33.809,35.434,38.712,39.839,39.713,39.809,39.363,39.613,40.964,40.343,41.428,40.409,39.845,39.553,38.721,36.157
43.311,44.388,45.133,44.675,45.551,44.911,46.147,45.055,45.44,45.633,45.893,46.301,45.256,43.025,40.653,38.853,36.704,35.733,36.248,35.073,32.742,31.778,31.079,33.884,34.819,33.942,33.792,34.169,34.228,34.502,34.393,33.694,33.088,32.566,31.501,33.493,31.474,29.745,28.155,28.857,27.75,24.98,23.892,23.335,25.458,25.87,24.436,24.974,24.197,23.974,22.61,24.771,21.625,19.674,19.879,16.036,16.273,15.684,13.575,15.867,11.043,18.704,13.172,7.5824,14.779,6.9952,16.059,29.025,27.796,35.497,33.316,38.523,41.038,40.563,40.628,40.907,40.589,38.888,35.142,32.464,29.928,29.904,29.603,30.03,30.692,32.357,31.513,30.769,30.38,29.317,29.29,27.702,27.199,26.576,23.308,21.201,21.447,17.051,15.881,14.663,10.796,10.446,11.342,11.405,11.692,11.888,13.406,14.422,14.194,15.222,17.619,23.296,25.15,29.673,31.958,34.24,34.774,35.662,38.051,38.721,38.375,39.292,38.99,37.159,36.808,36.917,36.514,36.207
48.494,48.196,46.333,44.036,44.185,44.238,44.528,42.882,43.537,43.455,41.922,40.993,39.524,38.556,37.297,36.9,35.493,34.567,35.246,34.201,32.659,31.504,31.07,32.032,33.842,34.818,34.034,34.941,34.267,33.521,33.148,32.378,32.149,31.734,31.284,32.218,31.346,30.955,30.177,31.182,31.435,28.712,28.267,27.564,28.138,27.072,26.814,27.091,27.28,27.62,26.956,28.166,26.915,26.448,27.329,24.16,24.959,23.077,23.706,23.067,19.691,17.342,20.687,21.209,16.762,13.651,10.086,16.936,17.559,18.023,17.821,25.355,31.981,35.209,35.773,35.446,35.385,33.611,31.589,31.124,32.639,32.79,32.99,33.753,34.754,34.968,33.095,33.48,33.061,32.113,32.591,30.996,31.136,29.833,25.881,25.156,25.819,24.179,24.588,22.421,22.737,19.463,17.977,16.595,17.649,17.05,15.788,14.379,14.611,16.102,19.065,21.834,20.853,18.191,21.113,34.445,33.288,31.419,31.868,32.598,33.176,35.969,38.757,39.059,38.933,39.11,39.256,38.078
45.719,45.112,44.462,42.445,42.234,41.307,41.302,40.207,41.466,40.857,40.943,40.977,40.544,39.783,37.366,36.061,35.871,35.343,37.665,36.269,35.097,34.686,34.202,37.099,37.324,38.633,37.456,36.684,35.679,35.081,34.24,33.181,33.557,32.915,32.914,34.663,33.488,32.803,32.904,33.905,32.54,30.046,29.396,29.03,28.842,28.902,28.756,30.259,30.778,31.263,30.235,30.042,28.913,28.71,29.237,27.32,27.382,27.241,29.626,28.817,27.762,28.169,29.662,27.205,25.39,25.15,22.315,18.582,13.16,18.703,12.2,7.9941,7.8531,14.41,24.16,31.439,33.808,34.212,31.021,30.376,31.233,34.456,34.857,34.346,35.12,36.213,34.529,34.538,34.002,33.441,32.877,30.057,29.673,27.916,25.872,24.635,27.59,26.836,26.889,26.197,25.123,24.051,23.488,21.932,20.941,22.975,20.451,17.771,12.917,12.938,15.024,17.256,17.106,17.429,19.339,25.236,23.669,24.344,25.303,27.163,28.937,32.858,36.115,36.956,37.232,37.452,37.411,37.002
43.611,43.609,43.866,42.227,42.397,42.548,42.339,41.018,40.719,39.053,38.703,39.105,38.181,37.373,37.922,38.103,37.541,38.26,39.513,38.303,37.802,38.522,39.212,40.873,41.283,40.327,38.958,37.775,35.562,34.076,32.627,30.552,31.049,30.883,32.621,35.985,33.399,32.503,32.605,32.95,32.136,30.021,31.351,31.747,31.994,31.418,30.871,31.56,30.978,31.597,30.16,30.687,30.39,31.368,32.803,33.385,34.006,35.512,38.756,37.056,36.268,36.809,37.798,37.243,38.413,38.56,35.292,31.446,31.223,32.229,24.638,20.395,15.819,11.94,11.958,10.328,10.416,21.505,29.544,29.543,31.253,34.599,31.814,32.144,33.711,35.894,34.193,34.293,33.441,33.191,33.186,29.828,29.36,27.93,27.118,27.311,27.834,26.289,26.612,27.502,28.101,27.715,28.366,28.711,29.265,29,26.485,22.072,20.215,18.512,17.692,18.393,18.017,14.996,12.879,20.989,21.674,21.045,21.131,19.866,20.931,17.3,19.931,32.193,32.823,30.638,31.7,31.566
45.537,44.51,42.976,40.616,41.43,39.779,39.101,36.731,37.056,37.983,38.643,40.581,41.17,42.22,42.515,43.34,42.511,42.232,43.266,42.813,41.762,42.237,42.625,42.41,43.083,42.847,39.596,36.88,35.278,33.224,31.759,28.716,28.078,28.695,28.926,33.762,32.942,31.793,30.968,31.968,30.732,28.967,30.705,33.178,33.477,32.829,30.274,29.581,28.536,29.235,31.208,33.074,32.73,34.075,36.919,38.171,40.181,40.888,41.802,40.18,38.45,38.882,40.155,39.721,40.081,40.563,37.215,33.45,31.776,33.235,30.535,30.567,29.477,28.852,26.835,21.221,17.321,16.865,17.764,18.74,19.996,22.322,24.659,28.36,29.235,32.15,31.436,31.117,30.934,30.307,31.392,29.354,28.866,28.625,26.83,25.54,28.169,27.449,28.811,28.387,29.92,30.379,32.168,33.467,33.878,34.551,35.45,34.476,33.195,31.622,30.356,26.859,23.744,21.4,18.641,20.237,20.54,20.637,22.73,22.634,18.195,13.286,12.367,25.9,25.361,25.606,23.377,20.508
44.597,42.059,40.531,38.934,38.737,38.727,39.454,40.83,42.995,43.784,44.44,45.683,44.918,44.729,44.836,44.894,44.357,44.356,45.963,44.833,44.042,44.148,43.838,43.294,42.725,42.245,39.182,37.447,34.824,32.896,30.016,26.833,25.962,24.726,23.002,28.857,29.251,29.156,27.836,29.024,28.401,26.141,27.462,30.614,31.812,31.506,30.143,30.55,31.097,32.186,33.185,33.604,32.281,34.18,35.979,36.288,38.725,39.82,43.803,42.556,40.993,41.943,42.336,42.846,42.681,44.386,41.347,38.982,37.948,40.285,37.403,37.271,36.301,33.981,34.388,32.459,31.497,29.698,26.093,22.073,21.563,24.573,24.111,24.609,26.332,29.32,28.785,28.385,27.732,27.33,27.282,24.834,26.016,26.353,23.575,22.932,26.752,25.113,26.906,26.652,30.435,32.942,35.703,37.29,37.394,38.086,37.11,36.845,35.535,33.53,31.496,29.22,27.988,26.073,26.63,25.333,27.287,27.267,27.626,27.63,26.258,25.292,27.089,27.19,27.396,23.031,20.495,16.368
42.811,42.186,41.712,40.342,40.387,40.306,41.7,41.772,43.843,45.38,46.096,47.297,46.797,46.709,47.073,46.514,46.497,46.347,47.549,46.386,45.13,44.62,44.101,43.331,42.222,41.838,39.026,36.848,33.864,31.303,28.801,27.196,25.781,23.9,22.48,25.673,25.856,28.537,27.324,25.944,25.605,24.251,25.631,27.474,26.48,25.931,26.694,28.288,27.27,27.506,28.763,30.523,31.387,33.16,35.017,33.609,33.756,34.498,39.032,39.682,37.807,38.417,40.84,40.723,43.481,45.461,42.643,38.531,37.963,40.591,36.899,35.992,35.426,34.226,33.187,31.059,29.268,27.184,25.465,24.401,22.329,25.343,24.422,25.487,27.691,31.33,30.406,29.789,29.795,28.79,29.012,26.295,24.142,22.375,19.234,16.867,18.695,20.543,23.224,25.703,29.302,29.176,32.346,33.266,32.946,33.759,34.084,33.901,32.849,32.191,31.52,32.015,32.187,32.312,31.585,31.954,33.045,33.377,32.903,31.65,30.15,29.559,28.254,24.462,23.484,23.78,23.887,20.85
41.725,41.295,41.136,40.327,40.375,40.659,41.741,41.65,44.193,45.782,46.734,48.13,46.29,46.488,45.044,45.332,45.532,45.632,47.885,46.532,44.539,43.376,42.188,41.272,40.337,40.11,38.63,37.677,35.492,33.61,31.467,26.783,24.289,24.377,24.368,30.123,29.704,27.945,27.186,27.367,26.38,24.564,23.927,22.421,22.5,22.275,22.796,25.459,27.303,26.926,26.379,28.927,27.372,26.446,29.22,29.659,34.433,37.813,42.136,41.538,39.757,39.262,40.388,40.018,41.525,42.349,40.154,37.097,36.369,37.946,34.539,33.569,33.587,31.093,29.735,26.482,28.383,28.256,25.942,24.497,23.528,25.587,24.061,26.112,28.189,31.02,31.69,31.665,32.262,32.066,31.517,27.373,23.737,20.949,16.006,13.447,18.378,17.221,20.347,21.271,25.21,27.169,28.368,28.837,29.959,31.035,32.33,31.637,30.438,31.51,32.27,32.494,32.956,32.952,33.729,34.519,35.114,33.826,33.526,33.948,33.266,33.864,31.5,28.119,28.605,28.775,27.931,25.287
43.357,43.84,44.105,43.846,44.004,43.725,45.177,44.179,45.181,45.76,46.343,47.169,47.354,47.214,47.535,47,45.735,46.376,46.713,44.093,42.989,42.788,42.5,43.493,42.483,41.494,39.249,36.373,31.737,29.513,25.041,22.129,22.617,23.116,21.516,23.634,23.348,29.966,29.624,29.986,30.567,30.226,28.456,25.093,23.062,21.98,21.235,19.445,19.752,21.652,23.325,25.556,25.256,28.155,31.022,32.707,35.378,36.666,39.614,39.13,37.392,39.17,41.315,41.847,43.692,45.299,42.68,38.922,38.794,40.325,37.392,36.819,37.16,34.937,33.316,31.221,29.501,28.561,27.83,27.796,27.404,27.521,25.688,25.902,29.738,32.469,32.086,32.758,33.479,32.831,33.508,30.655,27.603,25.42,20.568,16.916,18.129,17.057,16.716,16.214,18.365,20.217,21.662,22.119,21.802,24.177,25.347,27.394,29.501,31.636,33.501,33.693,33.643,34.14,35.194,35.956,36.265,37.319,37.398,38.077,38.798,39.24,38.461,35.936,35.249,34.311,31.421,28.442
45.63,46.258,47.404,46.329,47.651,48.031,47.969,47.253,49.157,49.451,50.27,50.781,49.887,48.499,47.634,47.104,45.161,44.022,43.705,41.476,40.23,39.645,39.484,39.002,37.92,37.35,35.466,33.372,32.191,30.505,29.706,27.916,28.064,25.796,23.37,26.85,27.3,29.877,27.801,28.008,28.774,28.532,27.862,26.116,26.292,25.143,23.041,23.361,22.816,22.964,21.4,23.996,23.34,23.232,26.238,26.306,29.746,31.98,38.06,38.314,37.825,38.572,40.832,41.234,43.433,45.168,42.973,38.556,37.914,39.893,37.176,38.514,39.024,37.721,38.358,36.965,37.324,36.334,34.207,32.488,31.321,31.33,29.533,29.731,30.134,31.585,31.606,31.984,32.245,32.62,33.615,31.664,31.23,29.498,24.799,22.599,22.392,20.1,20.384,19.91,19.409,18.334,18.425,19.832,20.349,22.401,24.5,26.951,27.607,29.593,30.684,31.763,33.291,34.374,36.271,38.247,38.501,39.348,39.362,39.745,39.7,39.204,39.131,36.186,35.133,32.537,30.616,27.95
50.542,51.444,50.668,49.468,49.505,48.991,49.267,48.019,48.38,48.649,48.464,48.867,47.168,46.473,45.43,44.928,43.815,43.116,42.573,40.267,38.631,38.557,37.055,37.599,37.673,37.823,36.107,35.517,34.396,33.034,31.148,29.715,27.7,26.849,26.217,29.285,28.703,27.893,26.092,27.514,27.323,25.088,22.219,24.04,26.062,25.417,23.681,24.252,22.962,22.754,21.392,21.386,18.817,19.228,21.26,25.031,26.878,27.867,33.868,35.171,35.464,37.687,40.404,42.234,43.962,45.884,43.884,40.686,39.413,43.57,40.864,42.199,42.568,40.676,40.429,39.452,38.999,39.185,36.083,35.075,35.218,35.796,34.542,34.614,35.647,36.812,34.992,34.229,34.583,34.753,34.645,31.039,30.561,29.651,27.137,26.089,25.379,22.677,20.462,18.724,19.526,20.684,20.543,20.48,17.642,20.256,23.06,24.692,26.287,28.178,29.551,33.165,34.625,35.955,36.868,36.036,36.356,37.758,38.55,38.392,38.011,38.236,38.72,36.856,36.107,34.464,32.33,29.506
49.246,48.677,48.591,47.687,47.728,47.326,47.767,45.897,46.763,46.705,45.295,44.631,43.398,42.62,41.196,40.289,38.675,38.597,39.763,37.644,37.071,37.646,39,41.307,41.399,40.616,38.282,36.8,33.78,31.331,28.079,25.709,24.071,26.268,26.488,30.055,29.809,27.906,26.287,24.88,24.642,23.343,25.133,26.631,27.079,26.022,24.675,23.86,22.638,20.835,18.797,20.303,18.46,16.954,16.559,16.695,15.631,14.997,25.199,30.062,30.73,33.611,39.477,40.551,43.382,45.099,43.693,39.596,38.128,42.135,39.714,40.411,41.524,40.809,41.139,40.756,41.102,40.304,38.222,37.309,37.929,38.93,36.938,36.79,36.795,36.622,34.676,35.4,35.358,34.469,34,31.829,31.397,30.08,27.297,26.095,25.689,23.276,21.066,18.94,20.696,21.896,22.914,24.469,25.057,26.188,25.758,29.54,32.734,33.487,35.04,35.649,36.017,36.176,37.068,37.582,37.566,38.326,39.294,39.608,39.384,39.114,38.938,36.433,35.664,34.708,32.965,30.22
49.271,48.936,48.662,46.858,46.736,46.353,44.515,43.661,43.859,43.076,43.363,42.46,39.979,39.694,38.51,38.102,38.022,36.766,38.658,39.474,39.444,39.235,38.829,37.39,36.994,36.213,34.334,31.903,29.275,25.908,23.406,21.769,21.075,19.722,19.877,25.97,26.014,26.926,23.921,22.525,20.083,18.617,22.951,22.885,24.673,24.181,23.928,25.34,24.862,24.131,22.041,23.299,21.295,20.511,19.659,16.149,14.162,12.646,10.556,14.697,15.092,16.964,23.938,26.475,26.116,32.606,35.184,33.728,32.449,36.045,33.985,37.692,39.192,38.967,39.45,40.671,41.043,39.677,37.098,37.884,38.627,39.187,37.8,37.17,36.891,36.26,34.648,33.867,33.043,32.224,32.941,31.069,31.964,31.025,28.795,27.936,28.638,27.372,25.561,22.93,21.322,20.404,21.709,24.241,26.639,29.14,30.166,30.987,31.945,33.737,34.989,35.439,36.534,37.405,38.607,42.501,43.98,43.127,43.651,43.619,43.151,42.246,40.198,36.649,36.542,36.465,33.81,31.435
47.487,46.957,46.279,43.811,44.286,44.056,43.687,42.698,43.099,43.497,42.851,44.704,44.866,44.943,44.744,41.889,40.658,40.826,40.61,37.886,36.848,36.375,36.358,37.18,36.443,35.517,33.519,32.071,30.225,29.574,27.508,25.775,25.438,24.568,22.355,24.706,23.994,23.381,22.396,22.083,22.366,21.387,21.46,21.342,24.151,22.833,20.855,23.295,26.874,26.916,26.718,26.259,24.312,23.037,24.507,21.468,19.893,17.607,19.504,20.129,18.188,17.309,19.404,19.592,22.097,27.04,31.41,30.293,30.202,33.977,31.125,33.285,35.582,37.224,37.544,36.914,38.618,39.036,37.678,36.742,36.37,36.211,34.468,34.913,36.777,37.086,35.486,34.241,33.342,32.707,32.884,30.926,31.712,31.091,28.915,28.48,29.278,29.122,29.611,28.452,26.398,24.51,23.367,26.296,26.276,25.69,26.38,24.381,26.9,32.18,35.901,38.618,39.743,40.514,39.952,39.708,40.147,38.95,39.524,39.224,39.062,39.379,38.245,35.767,36.017,35.572,34.156,32.404
45.898,45.35,44.853,44.422,44.201,44.176,46.095,45.347,46.599,47.26,47.639,47.499,45.397,44.077,42.809,41.729,40.273,39.617,40.09,37.702,36.379,35.821,35.296,36.587,36.605,37.87,36.813,34.999,33.489,31.496,29.298,28.02,27.797,26.46,23.478,27.658,26.541,23.219,24.003,23.18,23.053,24.341,22.222,22.781,20.345,16.051,13.677,13.823,18.637,19.565,22.751,25.186,24.549,24.035,23.626,21.548,22.066,20.686,25.049,26.003,22.974,22.676,24.64,25.989,28.066,32.74,30.247,28.985,28.848,31.28,29.682,32.097,34.608,35.657,36.712,37.716,39.223,40.39,37.753,37.882,38.076,37.169,34.312,34.384,34.307,34.365,33.152,32.844,32.41,32.08,33.193,31.867,33.592,33.978,33.447,33.456,34.082,34.144,34.722,33.528,32.172,31.868,30.203,27.09,24.127,21.402,20,26.689,29.789,31.182,33.974,35.732,36.848,37.124,37.399,38.296,38.676,39.652,40.696,40.836,40.801,41.157,40.546,38.215,37.901,37.405,35.825,33.715
46.894,47.1,46.577,44.443,43.837,43.695,44.342,43.323,43.963,44.288,43.94,44.414,44.081,43.3,42.724,41.803,41.087,40.75,41.399,40.459,40.401,41.577,42.689,44.099,44.159,43.005,40.558,37.812,34.707,32.225,30.657,29.497,28.886,27.489,25.269,25.153,25.848,28.405,25.49,24.283,23.803,23.543,25.338,24.364,23.755,22.495,20.135,20.398,18.116,18.449,16.781,18.132,17.688,18.089,18.591,18.746,20.479,21.543,24.98,25.766,23.214,23.73,27.344,27.207,29.14,33.269,32.943,30.497,29.909,32.972,29.616,32.285,34.523,35.524,35.463,35.047,35.597,36.426,34.791,34.845,35.345,35.177,34.096,34.048,34.189,34.523,33.203,33.719,34.844,36.253,38.558,39.032,40.689,39.859,38.633,38.532,36.657,35.054,35.614,34.787,32.936,32.344,31.479,30.622,26.929,26.132,25.87,26.665,26.245,26.784,28.787,32.61,35.384,36.685,38.768,38.716,38.269,37.937,38.292,37.5,37.198,37.234,38.498,37.567,37.293,37.507,36.71,35.288
