46.271,46.577,46.722,44.327,43.984,42.952,43.003,41.81,42.14,74.365,41.181,73.373,74.772,38.519,36.879,35.604,33.588,32.414,33.181,32.047,30.685,30.626,30.159,34.828,37.343,36.774,35.194,35.125,34.197,34.436,35.643,35.943,35.24,61.451,33.084,59.334,35.77,35.051,34.845,70.844,36.768,36.61,37.651,37.797,37.846,64.093,35.394,35.386,61.504,32.106,30.503,29.072,25.813,23.922,23.307,20.907,56.765,40.447,45.48,19.623,16.588,35.132,18.861,22.357,22.872,25.493,5.3,26.226,25.751,29.237,25.742,27.661,29.276,28.214,29.193,30.392,31.407,33.005,31.557,31.83,32.159,5.6307,29.394,27.23,24.604,20.552,17.706,16.715,5.3,15.586,15.385,12.575,5.3,15.112,13.685,15.357,13.653,15.372,15.596,13.987,13.159,13.747,17.095,22.261,5.3,5.3,24.937,30.389,33.684,36.525,40.507,43.912,45.576,46.46,47.796,48.064,48.867,49.662,50.178,50.559,50.825,22.094,50.111,46.073,45.63,15.678,43.388,42.789
46.391,46.322,44.941,44.364,45.854,44.609,44.395,43.551,44.209,81.123,43.828,75.201,66.379,39.494,37.473,35.6,33.623,32.815,33.721,33.033,31.885,32.442,32.862,35.37,35.593,35.675,34.705,33.247,32.685,32.664,32.508,31.756,32.484,54.133,32.466,67.217,36.355,35.359,35.084,74.469,38.206,37.378,37.357,37.298,37.595,59.803,35.197,34.442,67.806,31.113,29.934,29.815,27.766,27.29,27.064,23.625,45.925,56.052,41.319,22.783,19.803,45.361,21.642,21.589,20.608,21.197,5.3,19.249,18.013,24.272,21.366,23.322,25.223,26.092,28.858,31.212,35.673,38.266,36.146,36.204,35.716,8.5483,31.085,29.854,27.93,24.911,22.055,21.623,5.3,18.319,19.719,18.395,5.3,19.981,12.564,11.346,8.9341,15.392,18.46,16.562,10.765,12.411,14.974,17.882,5.3,5.3,20.404,22.577,26.098,26.756,28.185,34.049,39.855,44.511,46.216,46.221,43.744,41.072,41.159,41.678,42.073,16.149,44.137,42.754,43.257,12.405,44.179,43.65
41.535,41.853,43.234,42.635,43.154,43.215,43.643,43.207,43.494,79.082,42.535,72.222,97.505,40.793,39.649,38.36,36.329,35.207,35.776,34.186,31.929,30.758,30.355,32.43,34.893,34.687,33.14,33.193,32.854,32.22,32.186,34.405,36.214,58.791,36.568,59.02,37.666,36.877,37.158,73.307,37.212,36.529,37.62,38.107,36.627,63.32,32.496,32.161,59.932,30.786,31.212,31.24,28.756,27.075,26.455,23.871,59.305,60.086,44.848,26.981,24.097,47.885,25.482,25.816,26.684,28.409,5.3,24.113,20.901,21.28,19.001,21.337,24.175,25.328,26.246,27.696,30.613,33.795,31.524,31.453,31.368,11.529,30.685,31.317,32.345,33.743,32.025,31.012,10.906,26.24,26.607,26.524,5.3,17.577,23.965,24.957,21.485,20.123,15.122,11.013,7.1596,7.1141,11.531,7.2422,5.3,5.3,11.764,8.8333,8.9806,21.453,30.301,27.646,29.034,23.275,25.068,32.377,31.99,35.317,39.398,38.334,39.017,12.51,45.14,44.422,43.537,24.824,42.852,42.32
46.234,46.763,46.659,44.135,43.979,43.692,43.596,43.404,43.842,68.675,42.653,76.129,100.3,40.07,38.578,36.736,34.505,32.795,33.713,32.279,30.994,28.934,27.508,29.002,33.972,33.835,33.147,33.441,33.474,34.728,35.827,36.473,37.698,57.729,38.186,60.721,39.018,37.539,37.319,72.801,40.046,37.804,37.293,36.967,35.486,56.096,32.56,31.836,51.732,30.959,30.98,30.408,28.504,28.279,28.639,26.398,47.968,42.231,59.56,26.748,24.3,43.239,27.42,27.902,29.922,30.191,5.3,20.622,19.638,20.732,17.409,19.917,23.314,23.877,23.339,21.585,20.688,27.44,27.591,29.036,30.278,5.4999,33.612,35.756,36.543,34.791,32.811,32.764,14.752,32.166,34.149,33.238,5.3,33.383,31.944,31.404,30.177,28.3,26.903,23.633,12.122,8.7427,6.7974,7.252,5.3,5.3,9.8066,6.6634,7.1564,19.711,8.2384,10.051,23.547,12.331,10.661,32.92,26.61,25.433,22.222,20.847,14.291,5.3,25.279,33.87,36.777,19.761,38.852,38.554
46.506,46.164,45.867,44.783,44.522,44.701,44.888,43.779,44.324,61.85,43.064,71.621,100.3,38.947,36.948,34.872,33.737,32.364,32.118,30.718,27.921,25.262,22.63,23.474,28.815,28.811,24.556,23.545,26.451,28.618,30.474,31.064,34.705,63.768,37.306,69.879,38.805,38.158,38.813,64.538,40.15,37.44,37.324,34.749,33.213,69.292,31.118,31.5,67.293,32.273,32.484,31.771,29.675,27.808,27.778,25.278,53.539,60.869,55.73,29.336,28.065,66.058,30.337,30.13,30.786,31.708,5.3,26.983,24.038,24.351,17.661,16.642,16.286,22.076,23.975,21.607,15.611,15.857,14.143,11.562,12.366,5.3,25.089,27.415,31.658,35.953,34.68,35.316,5.3,36.453,37.811,36.061,5.3,36.425,34.62,33.056,31.449,31.018,29.49,28.481,23.437,29.119,26.246,26.345,7.4841,5.3,24.208,25.296,20.788,17.714,20.644,22.685,16.309,13.183,9.2338,18.64,18.541,16.986,17.804,14.964,11.692,5.3,8.1422,26.644,28.982,5.3,25.622,24.177
45.519,45.289,45.911,44.908,45.091,45.01,45.315,43.557,43.615,70.948,42.075,76.259,100.3,37.659,36.043,34.921,32.452,32.43,33.355,32.592,30.696,29.742,27.841,27.331,21.725,16.731,16.106,17.902,15.929,13.506,12.046,11.189,19.391,68.096,33.537,56.972,34.303,33.407,32.473,61.716,32.421,31.19,31.357,31.811,31.858,50.583,31.499,30.688,52.051,31.717,31.931,31.511,29.706,28.865,31.054,31.838,51.642,54.244,65.169,36.118,33.346,62.317,33.898,33.246,33.045,34.193,15.037,30.632,29.065,29.77,26.59,25.026,21.673,18.079,14.298,14.246,15.094,19.194,19.743,20.514,19.041,5.3,15.271,16.176,20.525,32.641,33.156,34.595,5.3,37.859,38.945,37.409,13.564,37.626,36.385,35.032,34.074,32.592,32.584,31.679,32.165,32.927,33.171,33.064,5.3,5.3,33.492,33.258,32.774,31.99,31.994,31.554,30.51,27.766,23.727,19.157,20.302,19.41,19.759,16.413,15.315,5.3,11.996,26.771,25.021,5.3,19.925,14.721
46.504,46.248,45.745,43.926,70.743,43.379,43.531,42.074,42.581,62.505,41.537,66.114,95.962,38.609,37.489,37.527,36.079,35.437,36.526,35.638,33.915,31.644,31.049,27.399,23.766,27.185,26.941,55.509,18.597,16.328,16.534,16.516,23.67,40.869,16.193,54.055,19.953,26.825,26.111,62.413,27.257,26.779,29.859,31.907,31.953,62.297,30.979,31.368,48.856,30.962,31.12,31.689,31.877,32.91,35.224,35.282,58.068,69.62,60.932,39.667,37.366,72.389,38.173,37.967,40.233,41.918,10.176,35.811,34.784,36.464,31.726,30.64,29.613,27.668,26.878,21.811,18.822,19.083,17.567,14.126,17.08,6.2676,16.434,16.242,15.176,21.941,23.798,23.444,5.3,31.039,31.474,30.416,5.3,31.881,30.809,31.408,31.365,31.176,33.592,34.077,34.973,35.66,36.834,35.706,16.484,10.558,34.839,35.548,35.17,36.654,37.228,37.327,36.096,34.621,31.548,28.608,29.297,29.154,28.777,30.316,29.948,26.487,23.439,20.132,19.51,5.3,18.221,15.801
46.321,45.473,44.877,44.199,69.316,43.886,43.661,42.224,41.566,65.033,42.766,62.349,96.713,40.408,39.672,39.443,37.858,38.374,39.075,37.353,35.874,34.975,33.65,34.059,33.519,32.175,28.05,64.294,25.989,24.905,21.837,21.331,22.067,47.951,16.606,51.444,17.72,23.745,23.002,42.582,18.703,15.871,21.59,26.009,26.418,50.128,23.066,25.574,55.006,26.437,28.025,30.498,31.286,33.771,36.508,37.196,73.682,61.397,61.999,41.06,39.679,68.07,42.489,43.064,44.286,44.716,5.8844,35.955,35.072,37.712,34.648,35.596,35.574,34.293,32.288,30.471,28.555,24.426,21.197,21.154,19.735,5.3,15.246,12.419,12.47,17.714,22.548,26.432,5.3,28.293,29.585,29.005,7.7279,29.345,27.546,26.572,30.916,30.427,32.213,32.358,32.369,32.882,34.571,35.667,14.304,6.3469,38.009,38.481,38.147,39.122,39.874,39.783,39.329,38.026,36.296,35.554,36.437,36.571,37.347,36.49,35.217,33.547,29.265,21.75,23.127,5.3,20.535,5.3
44.793,44.304,44.24,41.752,72.818,41.077,42.138,42.951,45.021,65.902,43.989,75.441,97.253,41.894,67.024,40.789,39.497,39.269,40.51,38.613,36.267,35.235,33.63,33.938,32.751,32.821,30.593,56.663,29.315,28.045,27.3,27.202,26.096,60.689,22.639,62.633,24.225,24.026,21.56,53.577,17.608,15.483,16.155,12.77,16.624,37.718,13.789,14.348,41.874,15.723,17.373,18.858,20.48,22.033,26.545,31.409,68.362,64.124,65.087,41.603,40.138,73.069,42.596,41.838,42.755,43.488,11.193,38.259,37.693,41.779,38.746,39.936,38.694,36.432,36.623,35.388,35.122,34.24,31.759,29.896,27.99,7.8808,21.45,19.112,13.29,16.765,20.116,20.103,5.3,17.395,20.56,20.266,5.3,26.309,24.478,23.504,26.925,26.54,5.3,28.444,28.38,29.916,32.968,34.366,5.3,5.3,36.142,37.428,36.923,38.076,39.337,40.42,41.607,41.486,40.74,41.345,41.837,41.877,41.739,41.062,39.668,38.367,34.16,27.893,28.095,5.3,33.655,5.3
45.302,45.134,44.819,43.758,81.891,43.354,43.031,41.355,41.449,67.604,43.43,80.431,89.266,42.196,63.366,40.06,39.522,39.354,38.864,36.624,35.166,33.431,32.615,33.027,34.353,35.469,35.548,69.752,33.938,33.019,32.481,30.627,29.654,58.697,26.758,50.281,26.423,23.864,22.396,53.148,19.624,17.311,16.404,17.531,19.534,34.198,12.716,12.518,48.277,13.394,13.983,12.077,11.592,14.717,14.861,15.466,55.419,47.857,49.576,33.14,33.085,70.954,39.19,39.592,41.246,43.745,16.172,40.214,39.273,42.005,39.63,40.54,41.623,42.016,41.799,41.083,41.137,40.554,37.008,35.997,34.925,7.175,30.071,27.994,25.02,21.994,18.751,18.728,5.3,17.187,16.729,11.906,5.3,14.69,15.378,13.48,20.373,18.285,5.3,14.4,17.613,22.617,24.461,28.867,5.3,5.3,35.009,34.898,35.477,39.484,41.89,43.12,44.047,44.386,44.413,44.665,44.1,44.249,44.114,44.067,43.619,42.494,40.905,38.034,38.109,15.94,36.844,7.3931
44.783,42.776,41.841,39.741,61.41,39.112,41.008,41.28,43.404,71.243,43.622,77.481,100.3,40.588,66.2,40.526,39.392,39.528,40.101,37.893,35.183,33.257,32.134,34.728,36.487,35.927,33.02,54.561,31.391,30.51,30.265,31.85,33.889,60.237,30.163,53.831,27.58,25.456,25.517,43.814,23.768,20.793,20.603,21.286,24.675,61.424,21.596,20.825,53.941,17.708,16.691,16.997,13.348,12.031,9.1554,10.47,42.839,34.408,27.762,12.848,14.752,47.638,26.03,30.18,29.048,35.306,9.7944,37.137,39.287,44.012,42.496,43.623,44.507,43.152,43.137,41.798,41.424,41.111,38.283,37.047,36.241,9,32.077,30.218,28.829,26.803,24.737,25.374,5.3,22.464,20.268,17.318,5.3,18.128,13.001,10.814,14.04,13.647,5.3,8.9673,7.5598,7.6669,12.527,14.807,5.3,5.3,21.079,21.569,22.865,25.762,28.78,32.426,34.109,35.734,39.012,40.139,40.013,40.109,39.663,39.913,41.264,40.643,41.728,40.709,40.145,13.853,39.021,15.457
43.611,44.688,45.433,44.975,80.851,45.211,46.447,45.355,45.74,80.933,46.193,80.601,100.3,43.325,77.953,39.153,37.004,36.033,36.548,35.373,33.042,32.078,31.379,34.184,35.119,34.242,34.092,54.469,34.528,34.802,34.693,33.994,33.388,57.866,31.801,58.793,31.774,30.045,28.455,65.157,28.05,25.28,24.192,23.635,25.758,62.17,24.736,25.274,58.497,24.274,22.91,25.071,21.925,19.974,20.179,16.336,52.573,50.984,43.875,16.167,11.343,38.004,13.472,7.8824,15.079,7.2952,5.3,29.325,28.096,35.797,33.616,38.823,41.338,40.863,40.928,41.207,40.889,39.188,35.442,32.764,30.228,5.3,29.903,30.33,30.992,32.657,31.813,31.069,11.68,29.617,29.59,28.002,5.3,26.876,23.608,21.501,21.747,17.351,5.3,14.963,11.096,10.746,11.642,11.705,5.3,5.3,13.706,14.722,14.494,15.522,17.919,23.596,25.45,29.973,32.258,34.54,35.074,35.962,38.351,39.021,38.675,39.592,39.29,37.459,37.108,17.217,36.814,5.3
48.794,48.496,46.633,44.336,76.485,44.538,44.828,43.182,43.837,67.755,42.222,64.293,98.824,38.856,66.597,37.2,35.793,34.867,35.546,34.501,32.959,31.804,31.37,32.332,34.142,35.118,34.334,70.241,34.567,33.821,33.448,32.678,32.449,65.034,31.584,69.518,31.646,31.255,30.477,64.482,31.735,29.012,28.567,27.864,28.438,49.372,27.114,27.391,50.58,27.92,27.256,28.466,27.215,26.748,27.629,24.46,61.259,42.377,61.006,23.367,19.991,53.642,20.987,21.509,17.062,13.951,5.3,17.236,17.859,18.323,18.121,25.655,32.281,35.509,36.073,35.746,35.685,33.911,31.889,31.424,32.939,8.0905,33.29,34.053,35.054,35.268,33.395,33.78,13.361,32.413,32.891,31.296,7.4356,30.133,26.181,25.456,26.119,24.479,5.8876,22.721,23.037,19.763,18.277,16.895,5.3,5.3,16.088,14.679,14.911,16.402,19.365,22.134,21.153,18.491,21.413,34.745,33.588,31.719,32.168,32.898,33.476,36.269,39.057,39.359,39.233,11.41,39.556,20.378
46.019,45.412,44.762,42.745,62.534,41.607,41.602,40.507,41.766,65.157,41.243,60.277,77.844,40.083,71.666,36.361,36.171,35.643,37.965,36.569,35.397,34.986,34.502,37.399,37.624,38.933,37.756,64.984,35.979,35.381,34.54,33.481,33.857,66.215,33.214,55.963,33.788,33.103,33.204,66.205,32.84,30.346,29.696,29.33,29.142,49.202,29.056,30.559,54.078,31.563,30.535,30.342,29.213,29.01,29.537,27.62,61.682,59.541,49.926,29.117,28.062,63.469,29.962,27.505,25.69,25.45,5.3,18.882,13.46,19.003,12.5,8.2941,8.1531,14.71,24.46,31.739,34.108,34.512,31.321,30.676,31.533,5.3,35.157,34.646,35.42,36.513,34.829,34.838,6.3015,33.741,33.177,30.357,10.973,28.216,26.172,24.935,27.89,27.136,5.3,26.497,25.423,24.351,23.788,22.232,5.3,5.3,20.751,18.071,13.217,13.238,15.324,17.556,17.406,17.729,19.639,25.536,23.969,24.644,25.603,27.463,29.237,33.158,36.415,37.256,37.532,13.752,37.711,5.3
43.911,43.909,44.166,42.527,72.697,42.848,42.639,41.318,41.019,59.353,39.003,67.405,96.481,37.673,59.222,38.403,37.841,38.56,39.813,38.603,38.102,38.822,39.512,41.173,41.583,40.627,39.258,73.075,35.862,34.376,32.927,30.852,31.349,49.183,32.921,69.285,33.699,32.803,32.905,51.25,32.436,30.321,31.651,32.047,32.294,55.718,31.171,31.86,68.278,31.897,30.46,54.987,30.69,31.668,33.103,33.685,54.306,70.812,67.056,37.356,36.568,70.109,38.098,37.543,38.713,38.86,11.592,31.746,31.523,32.529,24.938,20.695,16.119,12.24,12.258,10.628,10.716,21.805,29.844,29.843,31.553,8.8994,32.114,32.444,34.011,36.194,34.493,34.593,9.7409,33.491,33.486,30.128,5.3,28.23,27.418,27.611,28.134,26.589,5.3,27.802,28.401,28.015,28.666,29.011,5.3,8.3004,26.785,22.372,20.515,18.812,17.992,18.693,18.317,15.296,5.3,21.289,21.974,21.345,21.431,20.166,21.231,17.6,20.231,32.493,33.123,5.3,32,5.3
45.837,44.81,43.276,40.916,62.73,40.079,39.401,37.031,37.356,59.283,38.943,76.881,79.47,42.52,79.815,43.64,42.811,42.532,43.566,43.113,42.062,42.537,42.925,42.71,43.383,43.147,39.896,63.18,35.578,33.524,32.059,29.016,28.378,48.995,29.226,54.062,33.242,32.093,31.268,67.268,31.032,29.267,31.005,33.478,33.777,67.129,30.574,29.881,52.836,29.535,31.508,64.374,33.03,34.375,37.219,38.471,76.481,65.188,61.102,40.48,38.75,58.182,40.455,40.021,40.381,40.863,5.3,33.75,32.076,33.535,30.835,30.867,29.777,29.152,27.135,21.521,17.621,17.165,18.064,19.04,20.296,5.3,24.959,28.66,29.535,32.45,31.736,31.417,6.2337,30.607,31.692,29.654,8.1662,28.925,27.13,25.84,28.469,27.749,5.3,28.687,30.22,30.679,32.468,33.767,15.178,9.8506,35.75,34.776,33.495,31.922,30.656,27.159,24.044,21.7,5.3,20.537,20.84,20.937,23.03,22.934,18.495,13.586,12.667,26.2,25.661,5.3,23.677,5.3
44.897,42.359,40.831,39.234,70.037,39.027,39.754,41.13,43.295,63.084,44.74,82.983,88.218,45.029,45.136,45.194,44.657,44.656,46.263,45.133,44.342,44.448,44.138,43.594,43.025,42.545,39.482,61.747,35.124,33.196,30.316,27.133,26.262,50.026,23.302,60.157,29.551,29.456,28.136,50.324,28.701,26.441,27.762,30.914,32.112,67.806,30.443,30.85,53.397,32.486,33.485,66.904,32.581,34.48,36.279,36.588,71.025,70.12,63.103,42.856,41.293,65.243,42.636,43.146,42.981,44.686,23.647,39.282,38.248,40.585,37.703,37.571,36.601,34.281,34.688,32.759,31.797,29.998,26.393,22.373,21.863,5.3,24.411,24.909,26.632,29.62,29.085,28.685,5.3,27.63,27.582,25.134,5.3,26.653,23.875,23.232,27.052,25.413,5.3,26.952,30.735,33.242,36.003,37.59,8.6938,5.3,37.41,37.145,35.835,33.83,31.796,29.52,28.288,26.373,5.3,25.633,27.587,27.567,27.926,27.93,26.558,25.592,27.389,27.49,27.696,5.3,20.795,5.3
43.111,42.486,42.012,40.642,68.687,40.606,42,42.072,44.143,70.68,46.396,82.597,100.3,47.009,47.373,46.814,46.797,46.647,47.849,46.686,45.43,44.92,44.401,43.631,42.522,42.138,39.326,63.148,34.164,31.603,29.101,27.496,26.081,47.2,22.78,44.973,26.156,28.837,27.624,56.244,25.905,24.551,25.931,27.774,26.78,79.231,26.994,28.588,52.57,27.806,29.063,48.823,31.687,33.46,35.317,33.909,55.056,60.798,71.332,39.982,38.107,65.717,41.14,41.023,43.781,45.761,15.943,38.831,38.263,40.891,37.199,36.292,35.726,34.526,33.487,31.359,29.568,27.484,25.765,24.701,22.629,5.3,24.722,25.787,27.991,31.63,30.706,30.089,5.3,29.09,29.312,26.595,5.3,22.675,19.534,17.167,18.995,20.843,5.5241,26.003,29.602,29.476,32.646,33.566,6.2456,5.3,34.384,34.201,33.149,32.491,31.82,32.315,32.487,32.612,5.3,32.254,33.345,33.677,33.203,31.95,30.45,29.859,28.554,24.762,23.784,5.3,24.187,5.3
42.025,41.595,41.436,40.627,72.675,40.959,42.041,41.95,44.493,74.082,47.034,80.43,100.3,46.788,45.344,45.632,45.832,45.932,48.185,46.832,44.839,43.676,42.488,41.572,40.637,40.41,38.93,70.977,35.792,33.91,31.767,27.083,24.589,58.677,24.668,64.423,30.004,28.245,27.486,47.667,26.68,24.864,24.227,22.721,22.8,67.575,23.096,25.759,58.603,27.226,26.679,48.227,27.672,26.746,29.52,29.959,59.733,75.113,76.436,41.838,40.057,57.562,40.688,40.318,41.825,42.649,19.454,37.397,36.669,38.246,34.839,33.869,33.887,31.393,30.035,26.782,28.683,28.556,26.242,24.797,23.828,7.8872,24.361,26.412,28.489,31.32,31.99,31.965,5.3,32.366,31.817,27.673,5.3,21.249,16.306,13.747,18.678,17.521,5.3,21.571,25.51,27.469,28.668,29.137,5.3,5.3,32.63,31.937,30.738,31.81,32.57,32.794,33.256,33.252,5.3,34.819,35.414,34.126,33.826,34.248,33.566,34.164,31.8,28.419,28.905,5.3,28.231,5.3
43.657,44.14,44.405,44.146,72.304,44.025,45.477,44.479,45.481,66.06,46.643,82.469,100.3,47.514,47.835,47.3,46.035,46.676,47.013,44.393,43.289,43.088,42.8,43.793,42.783,41.794,39.549,60.673,32.037,29.813,25.341,22.429,22.917,54.416,21.816,51.934,23.648,30.266,29.924,55.286,30.867,30.526,28.756,25.393,23.362,72.28,21.535,19.745,38.052,21.952,23.625,43.856,25.556,28.455,31.322,33.007,59.678,61.966,61.914,39.43,37.692,58.47,41.615,42.147,43.992,45.599,14.98,39.222,39.094,40.625,37.692,37.119,37.46,35.237,33.616,31.521,29.801,28.861,28.13,28.096,27.704,5.3,25.988,26.202,30.038,32.769,32.386,33.058,5.3,33.131,33.808,30.955,5.3,25.72,20.868,17.216,18.429,17.357,5.3,16.514,18.665,20.517,21.962,22.419,5.3,5.3,25.647,27.694,29.801,31.936,33.801,33.993,33.943,34.44,35.494,36.256,36.565,37.619,37.698,38.377,39.098,39.54,38.761,36.236,35.549,5.6108,31.721,5.3
45.93,46.558,47.704,46.629,71.951,48.331,48.269,47.553,49.457,81.751,50.57,76.081,100.3,48.799,47.934,47.404,45.461,44.322,44.005,41.776,40.53,39.945,39.784,39.302,38.22,37.65,35.766,51.672,32.491,30.805,30.006,28.216,28.364,58.096,23.67,54.15,27.6,30.177,28.101,50.308,29.074,28.832,28.162,26.416,26.592,97.443,23.341,23.661,54.116,23.264,21.7,49.296,23.64,23.532,26.538,26.606,66.046,63.28,72.36,38.614,38.125,57.872,41.132,41.534,43.733,45.468,22.273,38.856,38.214,40.193,37.476,38.814,39.324,38.021,38.658,37.265,37.624,36.634,34.507,32.788,31.621,5.3,29.833,30.031,30.434,31.885,31.906,32.284,14.545,32.92,33.915,31.964,6.5303,29.798,25.099,22.899,22.692,20.4,5.3,20.21,19.709,18.634,18.725,20.132,5.3,5.3,24.8,27.251,27.907,29.893,30.984,32.063,33.591,34.674,36.571,38.547,38.801,39.648,39.662,40.045,40,39.504,39.431,36.486,35.433,5.3,30.916,5.3
50.842,51.744,50.968,49.768,75.805,49.291,49.567,48.319,48.68,70.949,48.764,69.167,100.3,46.773,45.73,45.228,44.115,43.416,42.873,40.567,38.931,38.857,37.355,37.899,37.973,38.123,36.407,71.817,34.696,33.334,31.448,30.015,28,45.149,26.517,52.585,29.003,28.193,26.392,56.814,27.623,25.388,22.519,24.34,26.362,56.717,23.981,24.552,57.262,23.054,21.692,53.686,19.117,19.528,21.56,25.331,57.178,48.167,64.168,35.471,35.764,64.987,40.704,42.534,44.262,46.184,14.184,40.986,39.713,43.87,41.164,42.499,42.868,40.976,40.729,39.752,39.299,39.485,36.383,35.375,35.518,10.096,34.842,34.914,35.947,37.112,35.292,34.529,5.3,35.053,34.945,31.339,5.3,29.951,27.437,26.389,25.679,22.977,5.3,19.024,19.826,20.984,20.843,20.78,5.3,5.3,23.36,24.992,26.587,28.478,29.851,33.465,34.925,36.255,37.168,36.336,36.656,38.058,38.85,38.692,38.311,38.536,39.02,37.156,36.407,14.764,32.63,5.3
49.546,48.977,48.891,47.987,81.028,47.626,48.067,46.197,47.063,81.005,45.595,65.931,100.3,42.92,41.496,40.589,38.975,38.897,40.063,37.944,37.371,37.946,39.3,41.607,41.699,40.916,38.582,62.1,34.08,31.631,28.379,26.009,24.371,54.568,26.788,58.355,30.109,28.206,26.587,48.18,24.942,23.643,25.433,26.931,27.379,56.322,24.975,24.16,41.938,21.135,19.097,54.603,18.76,17.254,16.859,16.995,43.931,45.297,60.499,30.362,31.03,70.911,39.777,40.851,43.682,45.399,17.993,39.896,38.428,42.435,40.014,40.711,41.824,41.109,41.439,41.056,41.402,40.604,38.522,37.609,38.229,12.23,37.238,37.09,37.095,36.922,34.976,35.7,14.658,34.769,34.3,32.129,11.697,30.38,27.597,26.395,25.989,23.576,5.3,19.24,20.996,22.196,23.214,24.769,5.3,5.3,26.058,29.84,33.034,33.787,35.34,35.949,36.317,36.476,37.368,37.882,37.866,38.626,39.594,39.908,39.684,39.414,39.238,36.733,35.964,5.3,33.265,5.3
49.571,49.236,48.962,47.158,80.036,46.653,44.815,43.961,44.159,63.376,43.663,78.76,82.279,39.994,38.81,38.402,38.322,37.066,38.958,39.774,39.744,39.535,60.129,37.69,37.294,36.513,34.634,65.203,29.575,26.208,23.706,22.069,21.375,49.022,20.177,55.27,26.314,27.226,24.221,55.825,20.383,18.917,23.251,23.185,24.973,44.481,24.228,25.64,55.162,24.431,22.341,41.599,21.595,20.811,19.959,16.449,49.462,30.946,46.856,14.997,15.392,50.264,24.238,26.775,26.416,32.906,5.3,34.028,32.749,36.345,34.285,37.992,39.492,39.267,39.75,40.971,41.343,39.977,37.398,38.184,38.927,5.4875,38.1,37.47,37.191,36.56,34.948,34.167,5.3,32.524,33.241,31.369,8.264,31.325,29.095,28.236,28.938,27.672,5.3,23.23,21.622,20.704,22.009,24.541,5.3,6.4403,30.466,31.287,32.245,34.037,35.289,35.739,36.834,37.705,38.907,42.801,44.28,43.427,43.951,43.919,43.451,42.546,40.498,36.949,36.842,17.765,34.11,7.7353
47.787,47.257,46.579,44.111,75.586,44.356,43.987,42.998,43.399,80.797,43.151,69.004,100.3,45.243,45.044,42.189,40.958,41.126,40.91,38.186,37.148,36.675,70.658,37.48,36.743,35.817,33.819,57.371,30.525,29.874,27.808,26.075,25.738,52.868,22.655,62.006,24.294,23.681,22.696,53.383,22.666,21.687,21.76,21.642,24.451,47.133,21.155,23.595,59.174,27.216,27.018,55.559,24.612,23.337,24.807,21.768,53.193,40.907,54.804,20.429,18.488,42.609,19.704,19.892,22.397,27.34,5.3,30.593,30.502,34.277,31.425,33.585,35.882,37.524,37.844,37.214,38.918,39.336,37.978,37.042,36.67,18.511,34.768,35.213,37.077,37.386,35.786,34.541,12.642,33.007,33.184,31.226,5.3,31.391,29.215,28.78,29.578,29.422,5.3,28.752,26.698,24.81,23.667,26.596,5.3,6.99,26.68,24.681,27.2,32.48,36.201,38.918,40.043,40.814,40.252,40.008,40.447,39.25,39.824,39.524,39.362,39.679,38.545,36.067,36.317,5.3,34.456,5.3
46.198,45.65,45.153,44.722,67.501,44.476,46.395,45.647,46.899,83.56,47.939,70.799,93.697,44.377,43.109,42.029,40.573,39.917,40.39,38.002,36.679,36.121,59.596,36.887,36.905,38.17,37.113,53.299,33.789,31.796,29.598,28.32,28.097,62.76,23.778,48.958,26.841,23.519,24.303,41.48,23.353,24.641,22.522,23.081,20.645,40.351,13.977,14.123,54.937,19.865,23.051,47.486,24.849,24.335,23.926,21.848,44.366,52.986,44.349,26.303,23.274,45.976,24.94,26.289,28.366,33.04,7.5468,29.285,29.148,31.58,29.982,32.397,34.908,35.957,37.012,38.016,39.523,40.69,38.053,38.182,38.376,5.4688,34.612,34.684,34.607,34.665,33.452,33.144,5.3,32.38,33.493,32.167,7.8921,34.278,33.747,33.756,34.382,34.444,5.3,33.828,32.472,32.168,30.503,27.39,6.427,5.3,20.3,26.989,30.089,31.482,34.274,36.032,37.148,37.424,37.699,38.596,38.976,39.952,40.996,41.136,41.101,41.457,40.846,38.515,38.201,7.7054,36.125,5.3
47.194,47.4,46.877,44.743,62.137,43.995,44.642,43.623,44.263,73.588,44.24,73.714,100.3,43.6,43.024,42.103,41.387,41.05,41.699,40.759,40.701,41.877,68.989,44.399,44.459,43.305,40.858,66.112,35.007,32.525,30.957,29.797,29.186,45.789,25.569,49.453,26.148,28.705,25.79,50.583,24.103,23.843,25.638,24.664,24.055,50.795,20.435,20.698,42.416,18.749,17.081,51.432,17.988,18.389,18.891,19.046,42.779,49.843,60.28,26.066,23.514,46.03,27.644,27.507,29.44,33.569,8.2432,30.797,30.209,33.272,29.916,32.585,34.823,35.824,35.763,35.347,35.897,36.726,35.091,35.145,35.645,12.477,34.396,34.348,34.489,34.823,33.503,34.019,10.144,36.553,38.858,39.332,5.9895,40.159,38.933,38.832,36.957,35.354,10.914,35.087,33.236,32.644,31.779,30.922,5.3,5.3,26.17,26.965,26.545,27.084,29.087,32.91,35.684,36.985,39.068,39.016,38.569,38.237,38.592,37.8,37.498,37.534,38.798,37.867,37.593,16.807,37.01,5.3
